31836 204049780 0 0 0.534482717514 0.27216553688 0.177514791489 0.0944911241531
38221 203343197 1 1 1.0 1.0 0.0551180839539 0.0
38142 209310245 0 0 0.283464550972 0.376889169216 1 1
36906 206808445 0 0 0.387755095959 0.338061690331 0.117977499962 0.0
19628 203086857 0 0 0.384615361691 0.377964496613 0.236486494541 0.121716119349
38486 205777549 0 0 0.603448271751 0.433012723923 1 1
36249 208171631 0 0 0.361702144146 0.166666671634 0.060453414917 0.0
34728 207666381 0 0 0.701754391193 0.639602124691 0.0199999809265 0.0
37404 205599984 0 0 0.530303001404 0.569802880287 0.164983153343 0.300000011921
34091 207679756 0 0 0.345454573631 0.478091448545 0.305660367012 0.390434384346
34490 209306028 0 0 0.399999976158 0.358568578959 0.151202738285 0.0880450904369
36446 208226693 0 0 0.523809552193 0.527046322823 0.0748662948608 0.141421362758
33453 207390452 0 0 0.396825373173 0.402015149593 1 1
36361 208226689 1 1 0.578125 0.737864792347 0.0740740895271 0.282842725515
33931 208112357 0 0 0.448979616165 0.474341630936 0.176678419113 0.159363821149
37623 208289950 0 0 0.45454543829 0.377964496613 1 1
21175 204549804 0 0 0.632352948189 0.717137157917 0.130718946457 0.0
36383 206892902 0 0 0.384615361691 0.421637028456 0.0157067775726 0.0
33476 207390665 0 0 0.397058844566 0.36927446723 0.090308368206 0.0944911241531
34154 207390673 1 0 0.573770523071 0.680413842201 0.364341080189 0.575223743916
31332 205777541 0 0 0.323943674564 0.447213590145 1 1
7783 204419878 0 0 0.551020383835 0.447213590145 0.245283007622 0.074535600841
13954 207543198 0 0 0.323529422283 0.5 0.193548381329 0.297044277191
37110 209273200 0 0 0.391304373741 0.365148365498 0.203296720982 0.175035014749
34496 208504300 0 0 0.555555582047 0.462910056114 0.238095223904 0.159490451217
37322 210566840 0 0 0.446428596973 0.474341630936 0.277353703976 0.232379004359
26461 206576716 0 0 0.547169804573 0.30860671401 0.130596995354 0.0
34442 208033955 0 0 0.419354856014 0.424264073372 0.15544039011 0.0741249322891
30951 208504437 0 0 0.471698105335 0.27216553688 0.14453125 0.169841557741
33493 205557539 0 0 0.745454549789 0.61721342802 0.161904752254 0.210042014718
33160 207390655 1 1 0.485714256763 0.717137157917 0.0400000214577 0.280056029558
32986 207538225 0 0 0.327868878841 0.267261236906 0.0807692408562 0.163299307227
25855 205986339 1 1 0.43902438879 0.707106769085 1 1
35903 205769439 1 0 0.948717951775 0.857142865658 0.0173913240433 0.0
30436 205467942 0 0 0.523809552193 0.365148365498 0.242857158184 0.0775566771626
34829 208226689 0 0 0.403225779533 0.527046322823 0.0851063728333 0.0
34751 207543197 0 0 0.480000019073 0.474341630936 0.216617226601 0.395819544792
30951 207643194 0 0 0.32075470686 0.37796446681 0.21484375 0.2067245543
37652 203388440 0 0 0.450980365276 0.288675129414 0.153846144676 0.338061690331
25136 207544306 0 0 0.521739125252 0.25 1 1
32279 205985716 0 0 0.222222208977 0.335410177708 1 1
34904 208504178 0 0 0.379310369492 0.668153107166 0.187279164791 0.243975013494
37539 203025617 0 0 0.523809552193 0.40000000596 0.160839140415 0.0459800474346
33508 206928380 1 0 0.438596487045 0.534522473812 0.285714268684 0.47946330905
38457 202046565 0 0 0.392857134342 0.169030845165 0.179487168789 0.172132596374
37964 207465587 0 0 0.456521749496 0.5 0.265822768211 0.281126767397
34303 207679756 0 0 0.399999976158 0.478091448545 0.293333351612 0.419371068478
32488 207538225 0 0 0.453333318233 0.559017002583 0.0963302850723 0.169030845165
35216 207936135 0 0 0.388888895512 0.447213590145 0.21484375 0.136930629611
28350 204419878 0 0 0.648148179054 0.566946744919 0.241830050945 0.0833333358169
10102 90106210 1 0 0.659999966621 0.507092535496 0.127167642117 0.288675159216
33377 10365096 0 0 0.625 0.507092535496 0.0241935253143 0.0
33639 206812505 0 0 0.431372523308 0.566946744919 0.246753275394 0.204124137759
13954 202755491 0 0 0.323529422283 0.25 0.241935491562 0.183339700103
31970 203340101 0 0 0.462962985039 0.433012723923 0.0833333134651 0.0603022687137
33158 207390650 0 0 0.405797123909 0.424264073372 0.0427807569504 0.210042014718
35018 208112355 0 0 0.258620679379 0.408248275518 0.327868878841 0.347832798958
33936 207391020 0 0 0.489361703396 0.377964496613 0.276923060417 0.126773133874
36308 209000385 1 0 0.369863033295 0.666666686535 1 1
35024 204559211 0 0 0.409090936184 0.419313907623 1 1
27857 205769439 0 0 0.37209302187 0.428571432829 0.0198019742966 0.0
35903 203445749 0 0 0.790697693825 0.668153107166 0.0173913240433 0.0
35052 207391013 0 0 0.333333313465 0.365636229515 1 1
33471 207542598 0 0 0.555555582047 0.833333313465 0.0961968898773 0.170560583472
25291 206356229 0 0 0.512195110321 0.571428596973 0.224852085114 0.304290294647
28175 90145972 0 0 0.322033882141 0.353553414345 1 1
33972 204787746 0 0 0.5 0.365148365498 1 1
34976 208156275 0 0 0.352941155434 0.428571432829 1 1
32323 90139585 0 0 0.529411792755 0.40000000596 0.178217828274 0.119522862136
33157 206808431 0 0 0.405797123909 0.335410177708 0.0928381681442 0.168231651187
36033 209122918 0 0 0.428571403027 0.333333343267 0.0285714268684 0.208514407277
34719 210441817 0 0 0.479452073574 0.47140455246 1 1
34349 209208661 0 0 0.399999976158 0.358568578959 0.153333306313 0.132067635655
32027 204559209 0 0 0.434782624245 0.447213590145 1 1
33021 209028436 0 0 0.399999976158 0.365148365498 1 1
33044 201692677 0 0 0.5 0.547722518444 0.0322580933571 0.0
21182 205664913 0 0 0.340425550938 0.462910056114 1 1
33669 207390618 0 0 0.343283593655 0.37796446681 0.209677398205 0.198029518127
31176 208504178 0 0 0.480519473553 0.436435759068 0.194805204868 0.0700140073895
34836 208653765 0 0 0.431372523308 0.507092535496 0.089947104454 0.0928476676345
34056 208154765 0 0 0.288135588169 0.267261236906 0.201646089554 0.222222223878
34791 201953021 0 0 0.367346942425 0.400891840458 0.0346534848213 0.0
33763 203088013 0 0 0.384615361691 0.530330121517 0.203252017498 0.0885614901781
21989 205664966 0 0 0.31707316637 0.40000000596 1 1
33177 207542597 0 0 0.526315808296 0.534522473812 0.215962469578 0.268028140068
33272 206808432 0 0 0.564102530479 0.447213590145 0.124463498592 0.321287721395
33639 207659192 0 0 0.450980365276 0.507092535496 0.175324678421 0.288675159216
29816 203017999 0 0 0.441860437393 0.338061690331 0.00485438108444 0.0
34153 209114551 0 0 0.290322601795 0.353553414345 0.32307690382 0.314755797386
33767 208112356 0 0 0.860000014305 0.632455527782 0.197530865669 0.142695441842
28350 207538225 0 0 0.266666650772 0.267261236906 0.111111104488 0.0
20461 201953021 0 0 0.382978737354 0.507092535496 0.0630630850792 0.0
33922 207925432 1 1 0.574074029922 0.790569424629 0.180981576443 0.423793435097
34304 207897315 0 0 0.399999976158 0.358568578959 0.254838705063 0.278886675835
33219 90131941 0 0 0.363636374474 0.455842316151 0.0728476643562 0.0
36635 210256478 0 0 0.404255330563 0.365148365498 0.0410256385803 0.0753778368235
33600 207388754 0 0 0.358208954334 0.36927446723 0.117283940315 0.254164278507
37807 204740188 0 0 0.671428561211 0.559017002583 1 1
36021 207682340 0 0 0.360655725002 0.316227763891 0.0804597735405 0.282842725515
33921 208289990 0 0 0.462962985039 0.474341630936 0.175084173679 0.23414644599
34379 207900174 0 0 0.489795923233 0.507092535496 0.239631354809 0.297775000334
35226 208294698 0 0 0.557377040386 0.426401436329 0.0842911601067 0.111803397536
34007 207679756 0 0 0.418181836605 0.358568578959 0.23770493269 0.377741545439
36617 210566840 0 0 0.421052634716 0.447213590145 0.285714268684 0.271360218525
33498 208294927 0 0 0.338983058929 0.316227763891 0.25 0.42211586237
30602 208117924 0 0 0.406976759434 0.111111111939 1 1
35525 205083947 0 0 0.333333313465 0.478091448545 0.0546875 0.166666671634
33562 206917815 0 0 0.375 0.433012723923 0.126168251038 0.116774834692
37767 202070807 0 0 0.49315071106 0.507092535496 0.0595238208771 0.154303357005
38451 204556588 0 0 0.5 0.166666671634 1 1
33488 208294927 0 0 0.488372087479 0.730296730995 0.112016320229 0.231627434492
33452 207876535 0 0 0.5873016119 0.544331073761 0.198380589485 0.0464238338172
38108 207959814 0 0 0.288461565971 0.428571432829 0.244791686535 0.117851138115
33653 208791918 0 0 0.45454543829 0.288675129414 1 1
37403 207539418 0 0 0.381818175316 0.408248275518 0.266666650772 0.235702246428
35226 208504334 0 0 0.573770523071 0.402015149593 0.141762435436 0.238365650177
35900 208190046 1 1 0.660714268684 0.668153107166 0.165289282799 0.439941346645
25814 202973389 0 0 0.524999976158 0.462910056114 0.0812500119209 0.115470044315
22101 201953021 0 0 0.595744669437 0.676123380661 0.109756112099 0.204124137759
38343 210441817 0 0 0.451219499111 0.426401436329 1 1
34298 206179525 0 0 0.284210503101 0.433012723923 0.0591549277306 0.129099443555
36364 207682340 0 0 0.428571403027 0.527046322823 0.0748662948608 0.141421362758
38096 209026638 0 0 0.33802819252 0.492365956306 1 1
25776 202473822 0 0 0.521739125252 0.333333343267 1 1
36097 205145879 0 0 0.354166686535 0.462910056114 0.0777778029442 0.147441953421
34154 207465595 0 0 0.557377040386 0.544331073761 0.352713167667 0.449088722467
37202 209656956 0 0 0.519999980927 0.75 1 1
37123 206928390 0 0 0.507246375084 0.559017002583 0.194666683674 0.33541020751
37301 209901965 0 0 0.566037774086 0.474341630936 0.271186411381 0.36771774292
35022 205106045 0 0 0.148936152458 0.154303357005 1 1
34719 209687172 0 0 0.367647051811 0.408248275518 0.269784152508 0.174714148045
36811 208930723 0 0 0.311999976635 0.395284712315 1 1
34666 207388754 0 0 0.406779646873 0.408248275518 0.102102100849 0.194486662745
37210 209656959 0 0 0.399999976158 0.375 1 1
37142 209687172 0 0 0.355555534363 0.462910056114 0.25 0.207019671798
36364 208226699 0 0 0.539682507515 0.632455527782 0.0695187449455 0.141421362758
27857 208289997 0 0 0.64583337307 0.285714298487 0.0148515105247 0.0
35983 206179525 0 0 0.383333325386 0.353553384542 0.074349462986 0.072547622025
37403 206928380 0 0 0.436363637447 0.37796446681 0.215686261654 0.172132596374
20466 201692679 0 0 0.600000023842 0.600000023842 0.0370370149612 0.0
32875 204053338 0 0 0.439999997616 0.353553384542 0.136363625526 0.0
37208 209656961 0 0 0.358208954334 0.447213590145 0.193798422813 0.23414644599
35218 202870184 0 0 0.380952358246 0.400891840458 1 1
31374 208455792 1 1 0.605633795261 0.625 1 1
38806 207338961 0 0 0.5 0.37796446681 0.0465116500854 0.0780868828297
36931 209301534 0 0 0.365384638309 0.316227763891 1 1
35201 209869989 0 0 0.532258033752 0.426401436329 1 1
14061 90140166 0 0 0.25 0.20000000298 1 1
34966 207965387 1 1 0.634146332741 0.670820355415 0.15204679966 0.178885444999
35185 207900174 0 0 0.560000002384 0.507092535496 0.232044219971 0.262071192265
33496 207465587 0 0 0.433333337307 0.433012723923 0.298507452011 0.313049525023
36097 206917815 0 0 0.428571403027 0.400891840458 0.205555558205 0.0601929277182
30590 90138537 1 1 0.368421077728 0.530330121517 0.160220980644 0.25
37749 210227261 0 0 0.43902438879 0.5 0.204255342484 0.0463738925755
24368 202899996 1 1 0.363636374474 0.845154225826 0.193877577782 0.327326834202
33931 206928608 0 0 0.387755095959 0.530330121517 0.137809216976 0.169030845165
34552 209297157 0 0 0.467741906643 0.402015149593 0.129770994186 0.143019393086
33668 206917817 1 0 0.467532455921 0.670820355415 0.206751048565 0.201007574797
35022 208156878 0 0 0.425531923771 0.433012723923 1 1
35983 207465587 0 0 0.416666686535 0.433012723923 0.256505548954 0.217642873526
38142 207390617 0 0 0.322033882141 0.400891840458 0.185929656029 0.316227763891
33671 207937987 0 0 0.515151500702 0.544331073761 0.401639342308 0.294883906841
36001 208504307 0 0 0.604651153088 0.566946744919 0.27472525835 0.515078723431
33921 206179562 0 0 0.518518507481 0.474341630936 0.0437710285187 0.0
38329 207390654 0 0 0.246153831482 0.142857149243 0.0647059082985 0.0
34854 208294717 0 0 0.516129016876 0.335410177708 0.100371718407 0.0559016987681
37120 206808441 0 0 0.413043498993 0.365148365498 0.0826446413994 0.0645497217774
33476 207390706 0 0 0.346153855324 0.47140455246 0.121145367622 0.161164596677
35033 208226458 0 0 0.596491217613 0.75592893362 1 1
17872 207390496 0 0 0.359375 0.40000000596 0.0961538553238 0.0
37181 209656956 0 0 0.431372523308 0.5 1 1
36388 207682340 0 0 0.43548387289 0.527046322823 0.0756756663322 0.141421362758
33562 207465595 0 0 0.422222197056 0.333333343267 0.214953243732 0.264820456505
29806 202900030 0 0 0.415094316006 0.408248275518 0.17692309618 0.10206206888
23837 203086857 0 0 0.480769217014 0.566946744919 0.204678356647 0.0538381934166
37142 207959814 0 0 0.307692289352 0.428571432829 0.174657523632 0.273861259222
34657 207637777 0 0 0.272727251053 0.424264073372 0.269696950912 0.428571432829
34102 50012453 0 0 0.318840563297 0.387298315763 1 1
35186 208117919 1 0 0.339869260788 0.440086245537 1 1
36022 208226689 0 0 0.387096762657 0.421637028456 0.0689654946327 0.141421362758
33671 208930717 0 0 0.424242436886 0.47140455246 0.23770493269 0.196116134524
36454 208226692 0 0 0.484848499298 0.600000023842 0.0628272294998 0.141421362758
33595 207388755 0 0 0.373134315014 0.36927446723 0.0840840935707 0.210818514228
34899 206160056 0 0 0.482142865658 0.474341630936 0.062052488327 0.0686802789569
38574 207642355 0 0 0.463414609432 0.547722518444 0.189743578434 0.111803397536
28340 208456199 0 0 0.350877165794 0.408248275518 1 1
38784 90145584 0 0 0.515625 0.683763444424 0.0965909361839 0.0
34004 207656388 0 0 0.399999976158 0.358568578959 0.286666691303 0.381246447563
22101 203388440 0 0 0.609756112099 0.365148365498 0.207317054272 0.0
26891 206928359 0 0 0.557692289352 0.5 1 1
38108 206917815 0 0 0.232142865658 0.400891840458 0.25 0.176776707172
32405 205865187 0 0 0.415094316006 0.400891840458 0.121076226234 0.160643860698
36824 207897315 0 0 0.418181836605 0.358568578959 0.221884489059 0.3118724823
33471 209310241 0 0 0.4375 0.30860671401 0.214765071869 0.201235860586
34153 207465595 0 0 0.548387110233 0.680413842201 0.369230747223 0.48651278019
38466 200924629 0 0 0.322033882141 0.30860671401 1 1
38127 209026634 0 0 0.323943674564 0.402015149593 1 1
33485 206928380 0 0 0.4375 0.30860671401 0.12909835577 0.20000000298
31635 206460121 0 0 0.527272701263 0.377964496613 0.136363625526 0.230556160212
33488 207390709 0 0 0.52083337307 0.5 0.0875763893127 0.128036871552
33637 206928604 0 0 0.338983058929 0.301511347294 0.171717166901 0.145478591323
33478 208294927 0 0 0.477272748947 0.730296730995 0.121681392193 0.241746887565
37208 209656959 0 0 0.392857134342 0.375 1 1
34697 206615085 0 0 0.699999988079 0.534522473812 0.192857146263 0.263117402792
36761 208453648 1 1 0.509433984756 0.530330121517 0.233820438385 0.388856887817
33790 207390650 0 0 0.416666686535 0.365148365498 0.0546218752861 0.0870388299227
33863 208791919 0 0 0.306451618671 0.269679963589 0.191111087799 0.0912870913744
30962 207654105 0 0 0.5 0.489897936583 0.233082711697 0.346843987703
34894 208504339 0 0 0.533333301544 0.335410177708 0.0784313678741 0.165647283196
22101 201692705 0 0 0.571428537369 0.547722518444 0.329268276691 0.456435441971
31924 203308084 0 0 0.444444417953 0.37796446681 0.0995850563049 0.0
10101 90106210 0 0 0.659999966621 0.507092535496 0.14193546772 0.306186199188
24346 202899996 0 0 0.308823525906 0.534522473812 0.238095223904 0.314485430717
34899 208154765 0 0 0.410714268684 0.534522473812 0.128878295422 0.158610314131
35872 207937885 1 1 0.463414609432 0.676123380661 1 1
32005 207527632 0 0 0.418604671955 0.365148365498 0.28959274292 0.159363821149
34151 204419878 0 0 0.418918907642 0.316227763891 0.181159436703 0.162221416831
37474 206917815 0 0 0.216666638851 0.375 0.177474379539 0.251259475946
29829 204274644 0 0 0.185714304447 0.335410177708 1 1
34928 208117938 0 0 0.508771896362 0.408248275518 1 1
35218 207536225 1 1 0.600000023842 0.462910056114 0.214285731316 0.362933069468
33276 206870289 0 0 0.46031743288 0.375 1 1
35900 205557539 0 0 0.5 0.400891840458 0.12809920311 0.146647110581
31970 207390706 0 0 0.358974337578 0.353553414345 0.127451002598 0.0813115611672
37468 206928380 0 0 0.631578922272 0.534522473812 0.260700404644 0.370991140604
36077 207927557 0 0 0.345454573631 0.478091448545 0.272727251053 0.350823193789
34854 208504318 0 0 0.516129016876 0.316227763891 0.148698866367 0.0456435456872
29338 202143947 1 1 0.755102038383 0.771516740322 0.184931516647 0.251976311207
21297 206725964 0 0 0.308823525906 0.47140455246 1 1
25905 205145879 0 0 0.446808516979 0.462910056114 0.0591133236885 0.13608276844
33477 207937987 0 0 0.441860437393 0.333333343267 0.242222249508 0.250775188208
34557 207907550 0 0 0.333333313465 0.166666671634 1 1
37141 206917815 0 0 0.342857122421 0.426401436329 0.152905225754 0.222717702389
34723 207666379 0 0 0.727272748947 0.639602124691 0.0297029614449 0.0
36305 206671732 0 0 0.4375 0.182574182749 0.143884897232 0.134231209755
35175 208117924 0 0 0.232876718044 0.210818514228 1 1
34033 207390617 0 0 0.32075470686 0.400891840458 0.111111104488 0.136930629611
34153 209687172 0 0 0.548387110233 0.544331073761 0.357692301273 0.48651278019
30590 90104307 0 0 0.421052634716 0.530330121517 0.110497236252 0.0912870913744
37469 207390618 0 0 0.2909091115 0.400891840458 0.213389098644 0.218217879534
35194 210442348 0 0 0.612903237343 0.53300178051 0.190839707851 0.186339005828
37142 204049780 0 0 0.379310369492 0.37796446681 0.109589040279 0.0
36705 208930723 0 0 0.304000020027 0.474341630936 1 1
17873 207390496 0 0 0.375 0.40000000596 0.0974025726318 0.0
33177 207542599 0 0 0.596491217613 0.632455527782 1 1
13213 207391020 0 0 0.380952358246 0.223606795073 0.24848484993 0.186500966549
32882 203086857 0 0 0.384615361691 0.377964496613 0.207446813583 0.0563436150551
29231 206854515 0 0 0.277108430862 0.426401436329 0.0590062141418 0.0
34442 207978102 0 0 0.451612889767 0.424264073372 0.160621762276 0.222374781966
38574 207900343 0 0 0.543478250504 0.5 0.0794872045517 0.0496904030442
36274 208289997 0 0 0.507936477661 0.267261236906 0.0124999880791 0.0
34065 206928390 0 0 0.289855062962 0.447213590145 0.259259283543 0.298142403364
33477 207542597 0 0 0.596153855324 0.61721342802 0.120000004768 0.192879185081
34791 201692705 0 0 0.591836690903 0.577350258827 0.183168292046 0.27602621913
24368 207637793 0 0 0.333333313465 0.365148365498 0.245370388031 0.107211254537
34093 207660499 1 1 0.36206895113 0.565685451031 0.245487391949 0.433148086071
33863 206928604 0 0 0.338709652424 0.301511347294 0.151111125946 0.138013109565
33478 208154551 0 1 0.634615421295 0.61721342802 0.119469046593 0.231455028057
34126 203165922 0 0 0.478260874748 0.218217879534 0.0248962640762 0.0
36861 208504340 0 0 0.516129016876 0.53300178051 0.103202819824 0.276078790426
27137 204049780 1 0 0.431034505367 0.408248275518 0.177570104599 0.20203050971
35530 210239335 0 0 0.66666662693 0.600000023842 1 1
36084 206362623 0 0 0.622222185135 0.5 0.185185194016 0.396059036255
33471 207527632 0 0 0.399999976158 0.333333343267 0.230425059795 0.294244945049
33788 202755491 0 0 0.452830195427 0.377964496613 0.11920529604 0.0605227574706
34895 208504297 0 0 0.449999988079 0.335410177708 0.160278737545 0.196874797344
33763 204563770 0 0 0.480769217014 0.474341630936 0.207317054272 0.0885614901781
33625 207506250 0 0 0.442307710648 0.408248275518 0.0879120826721 0.0566138550639
37091 208294927 0 0 0.622222185135 0.730296730995 0.123873889446 0.201455742121
32875 90105156 0 0 0.558139562607 0.408248275518 0.227272748947 0.141421362758
37811 209245958 0 0 0.571428537369 0.544331073761 0.374639749527 0.321797966957
29231 207543188 0 0 0.361445784569 0.492365956306 0.0590062141418 0.0
33586 207390717 0 0 0.487179458141 0.462910056114 0.150234758854 0.159900531173
33175 208154765 0 0 0.551724135876 0.534522473812 0.217592597008 0.268028140068
34056 207643194 0 0 0.457627117634 0.534522473812 0.288065850735 0.447213619947
33431 207390652 0 0 0.479166686535 0.547722518444 0.0451613068581 0.0790569409728
34298 204206934 0 0 0.357894718647 0.436435759068 0.0929577350616 0.0545544698834
34881 208294698 0 0 0.550000011921 0.335410177708 0.0959409475327 0.220863044262
36811 208930714 1 0 0.252631604671 0.45184803009 1 1
580 90111702 0 0 0.465517222881 0.375 0.0615384578705 0.129099443555
19204 207653535 0 0 0.436619699001 0.447213590145 1 1
33488 207390673 0 0 0.386363625526 0.333333343267 0.167006134987 0.200409427285
34093 207653548 0 0 0.36206895113 0.282842725515 0.245487391949 0.346518486738
38455 206576717 0 0 0.510638296604 0.365148365498 0.0246913433075 0.171498596668
36077 207897315 0 0 0.345454573631 0.358568578959 0.304347813129 0.422577112913
28500 207666382 0 0 0.511111140251 0.400891840458 0.025477707386 0.0
36909 207542598 0 0 0.35185188055 0.462910056114 0.173267304897 0.176166057587
34864 208504334 0 0 0.566666662693 0.421637028456 0.151020407677 0.244558006525
34119 202812646 0 0 0.285714268684 0.447213590145 0.241025626659 0.0437688119709
28272 207542599 0 0 0.5 0.565685451031 1 1
33440 207464920 0 0 0.694915294647 0.571428596973 0.110576927662 0.182574182749
33924 207642355 0 0 0.444444417953 0.474341630936 0.208588957787 0.195217192173
22382 90145561 0 0 0.673076927662 0.717137157917 0.101063847542 0.0962250456214
9314 90114398 0 0 0.473684191704 0.51639777422 0.071942448616 0.0
30436 209208663 0 0 0.363636374474 0.30860671401 1 1
34349 207919773 0 0 0.436363637447 0.335410177708 0.240000009537 0.366812616587
34130 207652053 1 0 0.448979616165 0.47140455246 1 1
36367 207539418 0 0 0.254545450211 0.408248275518 0.263888895512 0.327326834202
9312 204206934 0 0 0.363636374474 0.188982248306 0.186440706253 0.0975900068879
31992 203952966 1 1 0.805194795132 0.818181812763 0.211382091045 0.461880177259
26622 90141687 0 0 0.388888895512 0.474341630936 0.0410959124565 0.0
33498 206928380 0 0 0.474576294422 0.534522473812 0.339999973774 0.413118243217
21175 201744288 0 0 0.58461534977 0.400891840458 0.313725471497 0.415028691292
34363 207682340 0 0 0.366666674614 0.421637028456 0.0640394091606 0.0
33669 206917815 1 0 0.417910456657 0.70710682869 0.209677398205 0.297044277191
32880 206928359 0 0 0.338983058929 0.408248275518 1 1
17873 202827684 0 0 0.568627476692 0.670820355415 0.116883099079 0.0
17596 90145560 0 0 0.600000023842 0.670820355415 0.0763888955116 0.0
34728 207666382 0 0 0.701754391193 0.639602124691 0.0199999809265 0.125
37404 205599985 0 0 0.605263113976 0.644658386707 0.164983153343 0.421637028456
31332 202145734 0 0 0.310344815254 0.338061690331 1 1
33788 90128649 0 0 0.433962285519 0.188982248306 0.0960264801979 0.130744099617
36446 208226698 1 1 0.545454502106 0.699999988079 0.0695187449455 0.282842725515
34065 207959814 0 0 0.288135588169 0.267261236906 0.201646089554 0.222222223878
34154 209687172 0 0 0.573770523071 0.680413842201 0.37596899271 0.523936867714
35334 208504422 0 0 0.486111104488 0.36927446723 0.0227272510529 0.114707864821
38399 206808432 0 0 0.523809552193 0.338061690331 0.234234213829 0.223606795073
34904 207390617 0 0 0.396551728249 0.534522473812 0.144876301289 0.160356745124
37803 205466519 0 0 0.802816867828 0.782623767853 0.18407958746 0.333333343267
34858 210442350 0 0 0.449999988079 0.335410177708 0.178137660027 0.0796819105744
28205 207543198 0 0 0.32967031002 0.452266991138 0.0979021191597 0.134231209755
25902 208504178 0 0 0.407407402992 0.428571432829 0.188571453094 0.0577350221574
36027 202785722 0 0 0.425925910473 0.377964496613 0.252873539925 0.565685451031
35305 207637793 1 0 0.611111104488 0.5 0.362962961197 0.596376597881
38477 10140760 0 0 0.466666638851 0.547722518444 0.0722891688347 0.0
33508 209310245 0 0 0.267716526985 0.452266991138 1 1
35903 207666382 0 0 0.66666662693 0.534522473812 0.0173913240433 0.0
38108 207937987 0 0 0.431372523308 0.30860671401 0.354166686535 0.255376964808
37686 209208718 0 0 0.560606062412 0.680413842201 1 1
34301 206783256 0 0 0.511111140251 0.433012723923 0.188073396683 0.310252636671
27364 204791586 1 1 0.699999988079 0.912870883942 0.172413766384 0.0
31414 207390496 0 0 0.375 0.40000000596 0.104895114899 0.0
37462 208937534 0 0 0.36206895113 0.444444447756 1 1
35983 207637793 0 0 0.449999988079 0.288675129414 0.289962828159 0.0903712883592
33763 207391017 0 0 0.5 0.474341630936 0.154471516609 0.181901723146
34751 207543196 0 0 0.546666622162 0.782623767853 0.0652819275856 0.0652328059077
33522 207654105 0 0 0.441860437393 0.602464079857 0.235294103622 0.464834809303
32279 205985719 0 1 0.380952358246 0.530330121517 1 1
33508 205599984 0 0 0.368421077728 0.400891840458 0.186507940292 0.234888091683
37499 208043057 1 1 0.600000023842 0.680413842201 1 1
37301 209302310 1 1 0.660377383232 0.632455527782 0.312348663807 0.505181491375
35306 207543190 0 0 0.592105269432 0.645497202873 0.0510948896408 0.0821994915605
34948 208114686 0 0 0.452054798603 0.319801062346 1 1
37091 209114552 0 0 0.509090900421 0.288675129414 0.211711704731 0.245255723596
33972 204556588 1 1 0.58333337307 1.0 1 1
28272 205145879 0 0 0.393939375877 0.387298315763 0.0707070827484 0.30860671401
34662 208294722 1 0 0.542857170105 0.539359927177 0.0673758983612 0.30860671401
33478 206160056 0 0 0.5 0.547722518444 0.0553097128868 0.0
33639 208791921 0 0 0.66666662693 0.676123380661 0.233766257763 0.204124137759
36808 207959750 0 0 0.333333313465 0.353553384542 0.161111116409 0.0861461013556
34724 207666379 0 0 0.727272748947 0.639602124691 0.0297029614449 0.0
33564 207390507 0 0 0.279069781303 0.730296730995 0.217125356197 0.0336717516184
35185 208973561 0 0 0.539999961853 0.61721342802 0.243093907833 0.196116134524
37183 209656949 1 1 0.406779646873 0.589255690575 0.143266499043 0.129219144583
33936 207391021 0 0 0.468085110188 0.377964496613 0.266666650772 0.126773133874
35987 207965387 0 0 0.433962285519 0.377964496613 0.115044236183 0.077849894762
26350 207935920 0 0 0.433333337307 0.377964496613 0.0843881964684 0.0
31836 204327516 0 0 0.470588207245 0.333333343267 0.177514791489 0.0944911241531
22382 202143942 0 0 0.442307710648 0.424264073372 1 1
34012 209208661 0 0 0.399999976158 0.358568578959 0.125683069229 0.118957743049
36811 206917815 0 0 0.344262301922 0.5 0.191011250019 0.243975013494
25167 208504179 0 0 0.444444417953 0.338061690331 0.226086974144 0.166666671634
33273 203347464 0 0 0.466666638851 0.377964496613 0.0892857313156 0.105409257114
29029 201692695 0 0 0.357142865658 0.365148365498 0.0326797366142 0.208514407277
30203 210399907 0 0 0.419354856014 0.424264073372 0.149999976158 0.270369023085
34395 206362749 1 0 0.66666662693 0.632455527782 1 1
37201 210401458 0 0 0.352941155434 0.474341630936 0.0115606784821 0.0
38434 207390717 0 0 0.487179458141 0.462910056114 0.15533977747 0.213200718164
33157 206808430 0 0 0.420289874077 0.335410177708 1 1
33564 208294701 0 0 0.325581371784 0.365148365498 1 1
38806 207390656 0 0 0.516129016876 0.37796446681 0.0498338937759 0.0780868828297
34003 209306028 0 0 0.399999976158 0.358568578959 0.149999976158 0.132067635655
31030 205557530 1 1 0.654545426369 0.845154225826 0.282511234283 0.228217720985
37915 207542599 0 0 0.471698105335 0.338061690331 1 1
33763 203021705 0 0 0.403508782387 0.375 0.154471516609 0.228664785624
34609 207543193 0 0 0.284210503101 0.433012723923 0.0804289579391 0.173205077648
35623 207514417 1 1 0.491228044033 0.615457415581 0.0604395866394 0.111111111939
33496 208154550 0 0 0.300000011921 0.267261236906 0.233830869198 0.288675129414
33471 207464939 0 0 0.26530611515 0.5 0.225950777531 0.286038786173
34894 208504334 0 0 0.566666662693 0.421637028456 0.133986949921 0.235440805554
38231 10221960 0 0 0.424657523632 0.36927446723 0.136842131615 0.165647283196
36620 210566840 0 0 0.438596487045 0.447213590145 0.279220759869 0.271360218525
